Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.675275,-0.0924061,0,-0.428758,0.594104,0,-0.241815,-0.488938,0,-0.361563,1,0,-0.0173312,-1,0,1.20563,1,0.121174,1.30007,0.999145,1.09806,0.989732,-0.142935,0
1.1,0.655961,-0.0844716,0,-0.423722,0.639747,0,-0.231379,-0.543785,0,-0.363357,1,0,-0.0792151,-1,0,1.20352,1,0.120359,1.30008,0.99917,1.19806,0.990807,-0.135286,0
1.2,0.634048,-0.077467,0,-0.418476,0.685699,0,-0.218889,-0.597936,0,-0.376735,1,0,-0.140759,-1,0,1.21273,1,0.120723,1.30009,0.999194,1.29806,0.991632,-0.129096,0
1.3,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0.00121288,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.4,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.5,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.6,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.7,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991639,-0.129042,0
1.8,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,-1,0,0,1,0,1.30009,0.999195,1.30006,0.991994,-0.126285,0
1.9,0.591351,-0.0415596,0,-0.375124,0.669875,0,-0.222557,-0.62121,0,-1.20362,-1,0.120742,0.0810941,-1,0,0.363561,1,0,1.20109,0.999219,1.30007,0.99713,-0.0757148,0
2,0.547333,-0.00723004,0,-0.3322,0.653541,0,-0.224346,-0.642053,0,-1.20537,-1,0.120354,0.0192899,-1,0,0.361381,1,0,1.10109,0.999243,1.30008,0.999811,-0.0194298,0
2.1,0.501682,0.0256219,0,-0.289532,0.637308,0,-0.2242,-0.661132,0,-1.21957,-1,0.121141,-0.0463211,-1,0,0.371609,1,0,1.00109,0.999267,1.30008,0.999027,0.0440968,0
2.2,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0.00121978,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
2.3,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
2.4,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
2.5,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
2.6,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.99909,0.999268,1.30008,0.998997,0.044775,0
2.7,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,-1,0,0.99909,0.999268,1.30008,0.998744,0.0501136,0
2.8,0.529873,0.0273819,0,-0.298052,0.586633,0,-0.238131,-0.611952,0,0.307835,-1,0,0.30797,-1,0,-1.24176,-1,0.126124,0.99911,0.999288,1.20108,0.998743,0.0501155,0
2.9,0.555147,0.0286522,0,-0.305468,0.536197,0,-0.250543,-0.562514,0,0.256601,-1,0,0.256766,-1,0,-1.21543,-1,0.122729,0.999129,0.999307,1.10108,0.998743,0.0501191,0
3,0.577426,0.029773,0,-0.311568,0.485825,0,-0.261642,-0.51301,0,0.214805,-1,0,0.215007,-1,0,-1.202,-1,0.120765,0.999146,0.999324,1.00108,0.998743,0.050124,0
3.1,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0.00120192,0.999147,0.999325,0.999082,0.998743,0.0501241,0
3.2,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501241,0
3.3,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501241,0
3.4,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501241,0
3.5,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501241,0
3.6,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,0.0501266,0
3.7,0.618214,-0.000656901,0,-0.360041,0.500482,0,-0.251593,-0.492714,0,1.21486,1,0.12074,-0.25545,-1,0,-0.255225,-1,0,1.09815,0.999342,0.9991,0.999997,-0.00246515,0
3.8,0.658196,-0.0322645,0,-0.409058,0.514474,0,-0.240075,-0.470251,0,1.24075,1,0.122677,-0.306295,-1,0,-0.306111,-1,0,1.19815,0.99936,0.999118,0.99873,-0.0503765,0
3.9,0.697482,-0.0652297,0,-0.458771,0.527106,0,-0.227019,-0.444783,0,1.28266,1,0.126039,-0.370589,-1,0,-0.370438,-1,0,1.29815,0.999381,0.999139,0.995522,-0.0945283,0
4,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0.00128318,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
4.1,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
4.2,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
4.3,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
4.4,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,-1,0,1.30015,0.999381,0.999139,0.995482,-0.0949538,0
4.5,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,1,0,0,-1,0,0,1,0,1.30015,0.999381,0.999139,0.994766,-0.10218,0
4.6,0.680584,-0.0575747,0,-0.456534,0.572791,0,-0.215732,-0.499647,0,-0.361433,1,0,-0.0174385,-1,0,1.20556,1,0.121166,1.30015,0.999405,1.09814,0.995655,-0.093124,0
4.7,0.660898,-0.050622,0,-0.453786,0.618631,0,-0.202567,-0.553899,0,-0.363244,1,0,-0.0792872,-1,0,1.20346,1,0.120353,1.30016,0.999429,1.19814,0.996344,-0.0854369,0
4.8,0.638664,-0.0447271,0,-0.450844,0.664792,0,-0.187386,-0.607355,0,-0.376631,1,0,-0.140799,-1,0,1.21268,1,0.120718,1.30017,0.999454,1.29814,0.996857,-0.0792175,0
4.9,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0.00121283,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
5,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
5.1,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
5.2,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
5.3,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.996862,-0.0791632,0
5.4,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,-1,0,0,-1,0,0,1,0,1.30017,0.999454,1.30014,0.997078,-0.0763945,0
5.5,0.594225,-0.0110037,0,-0.406751,0.651156,0,-0.189889,-0.63078,0,-1.20356,-1,0.120737,0.0811652,-1,0,0.363449,1,0,1.20117,0.999479,1.30015,0.999671,-0.0256365,0
5.6,0.548548,0.0210786,0,-0.36306,0.63699,0,-0.190638,-0.651684,0,-1.2053,-1,0.120347,0.0193961,-1,0,0.361251,1,0,1.10117,0.999503,1.30016,0.999529,0.0307044,0
5.7,0.501316,0.0516042,0,-0.319631,0.62291,0,-0.189544,-0.67073,0,-1.21948,-1,0.121133,-0.0461721,-1,0,0.371449,1,0,1.00117,0.999527,1.30016,0.995563,0.0941014,0
5.8,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0.00121969,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
5.9,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
6,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
6.1,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
6.2,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,1,0,0.999172,0.999527,1.30016,0.995499,0.094777,0
6.3,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,-1,0,0.999172,0.999527,1.30016,0.994978,0.100094,0
6.4,0.529378,0.0547751,0,-0.325607,0.571871,0,-0.205912,-0.622311,0,0.307696,-1,0,0.307965,-1,0,-1.24169,-1,0.126116,0.999193,0.999548,1.20116,0.994978,0.100098,0
6.5,0.554553,0.0573118,0,-0.330491,0.521123,0,-0.220778,-0.573557,0,0.25647,-1,0,0.256798,-1,0,-1.21538,-1,0.122723,0.999211,0.999566,1.10116,0.994977,0.100105,0
6.6,0.576744,0.0595503,0,-0.334065,0.470507,0,-0.234336,-0.524673,0,0.214671,-1,0,0.215074,-1,0,-1.20196,-1,0.120761,0.999229,0.999584,1.00116,0.994976,0.100115,0
6.7,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0.00120189,0.999229,0.999584,0.999165,0.994976,0.100115,0
6.8,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0,0.999229,0.999584,0.999165,0.994976,0.100115,0
6.9,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0,0.999229,0.999584,0.999165,0.994976,0.100115,0
7,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0,0.999229,0.999584,0.999165,0.994976,0.100115,0
7.1,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0,0.999229,0.999584,0.999165,0.994976,0.100115,0
7.2,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,1,0,0,-1,0,0.999229,0.999584,0.999165,0.994975,0.10012,0
7.3,0.61252,0.0957462,0,-0.32109,0.451929,0,-0.280072,-0.54641,0,-0.255571,-1,0,1.21495,1,0.120746,-0.255511,-1,0,0.999246,1.09858,0.999182,0.988336,0.152289,0
7.4,0.647321,0.132987,0,-0.306337,0.431427,0,-0.326445,-0.567571,0,-0.306481,-1,0,1.2409,1,0.122689,-0.306432,-1,0,0.999265,1.19858,0.9992,0.979907,0.199456,0
7.5,0.681231,0.171467,0,-0.289612,0.408184,0,-0.37371,-0.587492,0,-0.37086,-1,0,1.2829,1,0.126057,-0.37082,-1,0,0.999285,1.29858,0.999221,0.970122,0.242619,0
7.6,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0.00128341,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
7.7,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
7.8,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
7.9,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
8,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,-1,0,0.999286,1.30058,0.999221,0.970018,0.243034,0
8.1,0.681565,0.171859,0,-0.289434,0.407936,0,-0.374187,-0.587684,0,0,-1,0,0,1,0,0,1,0,0.999286,1.30058,0.999221,0.968227,0.250072,0
8.2,0.665677,0.161355,0,-0.286661,0.46413,0,-0.36467,-0.632321,0,-0.0170449,-1,0,-0.361724,1,0,1.20565,1,0.121178,0.999309,1.30059,1.09822,0.970467,0.241236,0
8.3,0.64726,0.151523,0,-0.281759,0.51975,0,-0.355101,-0.677228,0,-0.0789449,-1,0,-0.363461,1,0,1.2035,1,0.12036,0.999334,1.3006,1.19822,0.972303,0.233725,0
8.4,0.626166,0.142356,0,-0.274743,0.574883,0,-0.345295,-0.722423,0,-0.14049,-1,0,-0.376783,1,0,1.21268,1,0.12072,0.999358,1.30061,1.29822,0.973745,0.227641,0
8.5,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0.00121283,0.999359,1.30061,1.30022,0.973758,0.227587,0
8.6,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0,0.999359,1.30061,1.30022,0.973758,0.227587,0
8.7,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0,0.999359,1.30061,1.30022,0.973758,0.227587,0
8.8,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0,0.999359,1.30061,1.30022,0.973758,0.227587,0
8.9,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,1,0,0,1,0,0.999359,1.30061,1.30022,0.973758,0.227587,0
9,0.625941,0.142268,0,-0.274663,0.575432,0,-0.345195,-0.722877,0,0,-1,0,0,-1,0,0,1,0,0.999359,1.30061,1.30022,0.974387,0.224879,0
9.1,0.587275,0.102359,0,-0.280726,0.59768,0,-0.303738,-0.702349,0,0.0813326,-1,0,-1.2036,-1,0.120743,0.363567,1,0,0.999383,1.20161,1.30023,0.984551,0.1751,0
9.2,0.546913,0.0638007,0,-0.284596,0.618245,0,-0.262658,-0.681809,0,0.01955,-1,0,-1.20531,-1,0.12035,0.36134,1,0,0.999407,1.10161,1.30024,0.992847,0.119397,0
9.3,0.504779,0.0265492,0,-0.286365,0.637249,0,-0.221824,-0.661395,0,-0.0460223,-1,0,-1.21944,-1,0.121132,0.37151,1,0,0.999431,1.00161,1.30025,0.998422,0.0561516,0
9.4,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0.00121966,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
9.5,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
9.6,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
9.7,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
9.8,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.99846,0.0554743,0
9.9,0.504349,0.0261832,0,-0.286372,0.637431,0,-0.221416,-0.661192,0,0,-1,0,0,-1,0,0,-1,0,0.999432,0.999609,1.30025,0.998742,0.0501363,0
10,0.532994,0.0276222,0,-0.295313,0.586918,0,-0.235356,-0.61183,0,0.307691,-1,0,0.307826,-1,0,-1.24163,-1,0.126109,0.999452,0.99963,1.20125,0.998742,0.0501383,0
10.1,0.558261,0.0288926,0,-0.302725,0.536482,0,-0.247767,-0.562392,0,0.256502,-1,0,0.256667,-1,0,-1.21533,-1,0.122718,0.999471,0.999648,1.10125,0.998742,0.0501418,0
10.2,0.580533,0.0300137,0,-0.308822,0.48611,0,-0.258865,-0.512888,0,0.214738,-1,0,0.214939,-1,0,-1.20192,-1,0.120757,0.999488,0.999666,1.00125,0.998742,0.0501468,0
10.3,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0.00120185,0.999489,0.999666,0.999247,0.998742,0.0501468,0
10.4,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501468,0
10.5,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501468,0
10.6,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501468,0
10.7,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501468,0
10.8,0.580742,0.0300242,0,-0.308877,0.485607,0,-0.25897,-0.512393,0,0,1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998742,0.0501494,0
10.9,0.621319,-0.000413563,0,-0.3573,0.500765,0,-0.248811,-0.492593,0,1.21483,1,0.120737,-0.25556,-1,0,-0.25517,-1,0,1.09849,0.999683,0.999264,0.999997,-0.00241984,0
11,0.6613,-0.0320179,0,-0.406321,0.514753,0,-0.237289,-0.47013,0,1.24073,1,0.122675,-0.306382,-1,0,-0.306063,-1,0,1.19849,0.999702,0.999283,0.998734,-0.0503127,0
11.1,0.700586,-0.0649794,0,-0.456038,0.527382,0,-0.22423,-0.444664,0,1.28264,1,0.126036,-0.37065,-1,0,-0.370388,-1,0,1.29849,0.999722,0.999303,0.99553,-0.0944489,0
11.2,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0.00128316,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
11.3,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
11.4,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
11.5,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
11.6,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,-1,0,1.30049,0.999723,0.999304,0.995489,-0.0948742,0
11.7,0.700975,-0.0653166,0,-0.456539,0.5275,0,-0.224091,-0.444392,0,0,1,0,0,-1,0,0,1,0,1.30049,0.999723,0.999304,0.994774,-0.102097,0
11.8,0.683691,-0.0573263,0,-0.453803,0.573067,0,-0.212943,-0.499526,0,-0.361382,1,0,-0.0174028,-1,0,1.20551,1,0.12116,1.3005,0.999747,1.0983,0.995662,-0.093044,0
11.9,0.664008,-0.050375,0,-0.451056,0.618909,0,-0.199779,-0.553777,0,-0.363184,1,0,-0.0792243,-1,0,1.2034,1,0.120347,1.3005,0.999771,1.19831,0.99635,-0.0853586,0
12,0.641779,-0.044481,0,-0.448115,0.66507,0,-0.1846,-0.607233,0,-0.376551,1,0,-0.140706,-1,0,1.2126,1,0.120711,1.30051,0.999795,1.29831,0.996864,-0.0791394,0
12.1,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0.00121275,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
12.2,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
12.3,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
12.4,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
12.5,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.996868,-0.0790851,0
12.6,0.641543,-0.0444275,0,-0.448084,0.665533,0,-0.184438,-0.607763,0,0,-1,0,0,-1,0,0,1,0,1.30051,0.999796,1.30031,0.997083,-0.0763189,0
12.7,0.597344,-0.01076,0,-0.404018,0.651437,0,-0.187109,-0.630658,0,-1.2035,-1,0.120732,0.0813553,-1,0,0.36334,1,0,1.20151,0.99982,1.30031,0.999673,-0.025579,0
12.8,0.551672,0.0213206,0,-0.360322,0.637272,0,-0.187867,-0.651563,0,-1.2052,-1,0.120339,0.0196319,-1,0,0.361101,1,0,1.10151,0.999844,1.30032,0.999527,0.0307386,0
12.9,0.504446,0.0518455,0,-0.316888,0.623194,0,-0.186782,-0.67061,0,-1.21933,-1,0.121121,-0.045874,-1,0,0.371239,1,0,1.00151,0.999868,1.30033,0.995562,0.0941046,0
13,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0.00121954,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
13.1,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
13.2,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
13.3,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
13.4,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,1,0,0.999514,0.999869,1.30033,0.995498,0.0947799,0
13.5,0.503965,0.0521429,0,-0.316455,0.623054,0,-0.186762,-0.670791,0,0,-1,0,0,-1,0,0,-1,0,0.999514,0.999869,1.30033,0.994978,0.100096,0
13.6,0.532497,0.0550154,0,-0.32286,0.572155,0,-0.203147,-0.62219,0,0.307552,-1,0,0.307821,-1,0,-1.24156,-1,0.126101,0.999534,0.999889,1.20133,0.994977,0.1001,0
13.7,0.557664,0.0575513,0,-0.327742,0.521408,0,-0.21801,-0.573436,0,0.256371,-1,0,0.256699,-1,0,-1.21529,-1,0.122712,0.999553,0.999908,1.10133,0.994977,0.100107,0
13.8,0.579849,0.0597892,0,-0.331314,0.470792,0,-0.231567,-0.524552,0,0.214604,-1,0,0.215006,-1,0,-1.20189,-1,0.120753,0.99957,0.999925,1.00133,0.994976,0.100117,0
